Identifier:,0729-6M-CLICK,,,,,,0729-6M-CLICK,,,,,,0729-6M-CLICK,,,,,,0729-6M-CLICK,,,,,,0729-6M-CLICK,,,,,,0729-6M-CLICK,,,,,,0729-6M-CLICK,,,,,,0729-6M-CLICK,,,,,,0729-6M-CLICK,,,,,,0729-6M-CLICK,,,,,,0729-6M-CLICK,,,,,,0729-6M-CLICK,,,,,,0729-6M-CLICK,,,,,,0729-6M-CLICK,,,,,,0729-6M-CLICK,,,,,,
 787,  -42156, -0.25,  -18944, -0.23,  -23212, -0.28,  -46802, -0.28,  -15298, -0.18,  -31504, -0.38,  -12875, -0.08,    7260,  0.09,  -20135, -0.24,  -37181, -0.22,  -31621, -0.38,   -5560, -0.07,    7373,  0.04,   11379,  0.14,   -4006, -0.05,  -10724, -0.06,    4505,  0.05,  -15229, -0.18,  -55136, -0.33,  -30856, -0.37,  -24280, -0.29,  -86823, -0.52,  -52657, -0.63,  -34166, -0.41,  -19586, -0.12,  -14586, -0.17,   -5000, -0.06,  -70480, -0.42,  -56998, -0.68,  -13482, -0.16,  -31169, -0.19,     450,  0.01,  -31619, -0.38,  -39431, -0.24,   -8993, -0.11,  -30438, -0.36,  -73760, -0.44,  -39416, -0.47,  -34344, -0.41,  -94911, -0.57,  -46281, -0.55,  -48630, -0.58, -108194, -0.64,  -56214, -0.67,  -51980, -0.62,
 788,  -44506, -0.27,  -19817, -0.24,  -24689, -0.29,  -47081, -0.28,  -14766, -0.18,  -32315, -0.39,  -18982, -0.11,    2242,  0.03,  -21224, -0.25,  -34111, -0.20,  -29539, -0.35,   -4572, -0.05,    9016,  0.05,   16423,  0.20,   -7407, -0.09,  -11330, -0.07,    5781,  0.07,  -17111, -0.20,  -57473, -0.34,  -31924, -0.38,  -25549, -0.30,  -89182, -0.53,  -53828, -0.64,  -35354, -0.42,  -22139, -0.13,  -14477, -0.17,   -7662, -0.09,  -71255, -0.42,  -58451, -0.70,  -12804, -0.15,  -30122, -0.18,      51,  0.00,  -30173, -0.36,  -33561, -0.20,   -4938, -0.06,  -28623, -0.34,  -78459, -0.47,  -40182, -0.48,  -38277, -0.46,  -94190, -0.56,  -45363, -0.54,  -48827, -0.58, -109446, -0.65,  -56748, -0.68,  -52698, -0.63,
 789,  -45577, -0.27,  -21355, -0.25,  -24222, -0.29,  -45052, -0.27,  -12509, -0.15,  -32543, -0.39,  -25827, -0.15,   -3552, -0.04,  -22275, -0.27,  -33398, -0.20,  -28409, -0.34,   -4989, -0.06,   11029,  0.07,   20020,  0.24,   -8991, -0.11,  -14025, -0.08,    6209,  0.07,  -20234, -0.24,  -57464, -0.34,  -30500, -0.36,  -26964, -0.32,  -91643, -0.55,  -54706, -0.65,  -36937, -0.44,  -25122, -0.15,  -15095, -0.18,  -10027, -0.12,  -75878, -0.45,  -61064, -0.73,  -14814, -0.18,  -27680, -0.16,     222,  0.00,  -27902, -0.33,  -30261, -0.18,   -1477, -0.02,  -28784, -0.34,  -79755, -0.48,  -39950, -0.48,  -39805, -0.47,  -91888, -0.55,  -42542, -0.51,  -49346, -0.59, -110321, -0.66,  -55910, -0.67,  -54411, -0.65,
 790,  -47744, -0.28,  -22462, -0.27,  -25282, -0.30,  -41961, -0.25,   -9451, -0.11,  -32510, -0.39,  -31364, -0.19,   -8368, -0.10,  -22996, -0.27,  -36454, -0.22,  -28906, -0.34,   -7548, -0.09,   10546,  0.06,   20165,  0.24,   -9619, -0.11,  -15723, -0.09,    6238,  0.07,  -21961, -0.26,  -57257, -0.34,  -27334, -0.33,  -29923, -0.36,  -93359, -0.56,  -53447, -0.64,  -39912, -0.48,  -28284, -0.17,  -14991, -0.18,  -13293, -0.16,  -83264, -0.50,  -64692, -0.77,  -18572, -0.22,  -27519, -0.16,    -259, -0.00,  -27260, -0.32,  -27172, -0.16,     825,  0.01,  -27997, -0.33,  -76784, -0.46,  -39657, -0.47,  -37127, -0.44,  -90207, -0.54,  -40373, -0.48,  -49834, -0.59, -110265, -0.66,  -53990, -0.64,  -56275, -0.67,
 791,  -50998, -0.30,  -23120, -0.28,  -27878, -0.33,  -42133, -0.25,   -9148, -0.11,  -32985, -0.39,  -33793, -0.20,  -10870, -0.13,  -22923, -0.27,  -41075, -0.24,  -28702, -0.34,  -12373, -0.15,    6899,  0.04,   18917,  0.23,  -12018, -0.14,  -15282, -0.09,    5567,  0.07,  -20849, -0.25,  -57153, -0.34,  -24612, -0.29,  -32541, -0.39,  -94214, -0.56,  -53032, -0.63,  -41182, -0.49,  -31345, -0.19,  -14544, -0.17,  -16801, -0.20,  -89073, -0.53,  -67345, -0.80,  -21728, -0.26,  -28959, -0.17,   -2779, -0.03,  -26180, -0.31,  -24328, -0.15,    2445,  0.03,  -26773, -0.32,  -72959, -0.43,  -38443, -0.46,  -34516, -0.41,  -90130, -0.54,  -40387, -0.48,  -49743, -0.59, -110699, -0.66,  -52394, -0.62,  -58305, -0.70,
 792,  -54959, -0.33,  -25298, -0.30,  -29661, -0.35,  -45037, -0.27,  -10643, -0.13,  -34394, -0.41,  -34761, -0.21,  -12455, -0.15,  -22306, -0.27,  -46386, -0.28,  -29081, -0.35,  -17305, -0.21,    3931,  0.02,   18054,  0.22,  -14123, -0.17,  -15571, -0.09,    2442,  0.03,  -18013, -0.21,  -57595, -0.34,  -23752, -0.28,  -33843, -0.40,  -94562, -0.56,  -54657, -0.65,  -39905, -0.48,  -34265, -0.20,  -15188, -0.18,  -19077, -0.23,  -92233, -0.55,  -69891, -0.83,  -22342, -0.27,  -30231, -0.18,   -5453, -0.07,  -24778, -0.30,  -24220, -0.14,    3203,  0.04,  -27423, -0.33,  -71011, -0.42,  -36830, -0.44,  -34181, -0.41,  -90168, -0.54,  -41247, -0.49,  -48921, -0.58, -110508, -0.66,  -50873, -0.61,  -59635, -0.71,
 793,  -58489, -0.35,  -29240, -0.35,  -29249, -0.35,  -45846, -0.27,  -11806, -0.14,  -34040, -0.41,  -34552, -0.21,  -12750, -0.15,  -21802, -0.26,  -52409, -0.31,  -30632, -0.37,  -21777, -0.26,    1516,  0.01,   16775,  0.20,  -15259, -0.18,  -16782, -0.10,   -2119, -0.03,  -14663, -0.17,  -60426, -0.36,  -24409, -0.29,  -36017, -0.43,  -97296, -0.58,  -56483, -0.67,  -40813, -0.49,  -36339, -0.22,  -15590, -0.19,  -20749, -0.25,  -93343, -0.56,  -73103, -0.87,  -20240, -0.24,  -30666, -0.18,   -7366, -0.09,  -23300, -0.28,  -26518, -0.16,    2412,  0.03,  -28930, -0.34,  -70673, -0.42,  -35635, -0.42,  -35038, -0.42,  -88990, -0.53,  -40956, -0.49,  -48034, -0.57, -110860, -0.66,  -50020, -0.60,  -60840, -0.73,
 794,  -58930, -0.35,  -31861, -0.38,  -27069, -0.32,  -44999, -0.27,  -13011, -0.16,  -31988, -0.38,  -34799, -0.21,  -12887, -0.15,  -21912, -0.26,  -60053, -0.36,  -33068, -0.39,  -26985, -0.32,     655,  0.00,   14464,  0.17,  -13809, -0.16,  -17517, -0.10,   -5513, -0.07,  -12004, -0.14,  -64886, -0.39,  -26250, -0.31,  -38636, -0.46, -103901, -0.62,  -59989, -0.72,  -43912, -0.52,  -36500, -0.22,  -14114, -0.17,  -22386, -0.27,  -90979, -0.54,  -74368, -0.89,  -16611, -0.20,  -30232, -0.18,   -8875, -0.11,  -21357, -0.25,  -27218, -0.16,     891,  0.01,  -28109, -0.34,  -70872, -0.42,  -34602, -0.41,  -36270, -0.43,  -88866, -0.53,  -41606, -0.50,  -47260, -0.56, -109568, -0.65,  -48345, -0.58,  -61223, -0.73,
 795,  -57228, -0.34,  -32778, -0.39,  -24450, -0.29,  -44761, -0.27,  -13570, -0.16,  -31191, -0.37,  -38512, -0.23,  -13687, -0.16,  -24825, -0.30,  -67280, -0.40,  -35906, -0.43,  -31374, -0.37,    3624,  0.02,   12174,  0.15,   -8550, -0.10,  -16818, -0.10,   -5471, -0.07,  -11347, -0.14,  -68802, -0.41,  -28940, -0.35,  -39862, -0.48, -110047, -0.66,  -64764, -0.77,  -45283, -0.54,  -35688, -0.21,  -12207, -0.15,  -23481, -0.28,  -87754, -0.52,  -72722, -0.87,  -15032, -0.18,  -31332, -0.19,  -10906, -0.13,  -20426, -0.24,  -26166, -0.16,   -1287, -0.02,  -24879, -0.30,  -71614, -0.43,  -33993, -0.41,  -37621, -0.45,  -89431, -0.53,  -43286, -0.52,  -46145, -0.55, -104259, -0.62,  -44556, -0.53,  -59703, -0.71,
 796,  -58422, -0.35,  -35555, -0.42,  -22867, -0.27,  -43687, -0.26,  -13040, -0.16,  -30647, -0.37,  -41835, -0.25,  -13696, -0.16,  -28139, -0.34,  -69848, -0.42,  -36928, -0.44,  -32920, -0.39,    6461,  0.04,    9608,  0.11,   -3147, -0.04,  -14193, -0.08,   -3497, -0.04,  -10696, -0.13,  -73835, -0.44,  -32834, -0.39,  -41001, -0.49, -111740, -0.67,  -66025, -0.79,  -45715, -0.54,  -34558, -0.21,  -11614, -0.14,  -22944, -0.27,  -85061, -0.51,  -69951, -0.83,  -15110, -0.18,  -33686, -0.20,  -13625, -0.16,  -20061, -0.24,  -26722, -0.16,   -3160, -0.04,  -23562, -0.28,  -75419, -0.45,  -35869, -0.43,  -39550, -0.47,  -90270, -0.54,  -44980, -0.54,  -45290, -0.54,  -99188, -0.59,  -41624, -0.50,  -57564, -0.69,
 797,  -60706, -0.36,  -40065, -0.48,  -20641, -0.25,  -40319, -0.24,  -11709, -0.14,  -28610, -0.34,  -41846, -0.25,  -12239, -0.15,  -29607, -0.35,  -68230, -0.41,  -33993, -0.41,  -34237, -0.41,    7404,  0.04,    7683,  0.09,    -279, -0.00,  -11773, -0.07,   -3476, -0.04,   -8297, -0.10,  -77942, -0.46,  -35531, -0.42,  -42411, -0.51, -109564, -0.65,  -63266, -0.75,  -46298, -0.55,  -34072, -0.20,  -12287, -0.15,  -21785, -0.26,  -81064, -0.48,  -66632, -0.79,  -14432, -0.17,  -35492, -0.21,  -16815, -0.20,  -18677, -0.22,  -29048, -0.17,   -4559, -0.05,  -24489, -0.29,  -78349, -0.47,  -38564, -0.46,  -39785, -0.47,  -90845, -0.54,  -46488, -0.55,  -44357, -0.53,  -96334, -0.57,  -40167, -0.48,  -56167, -0.67,
 798,  -60036, -0.36,  -43142, -0.51,  -16894, -0.20,  -36859, -0.22,  -10443, -0.12,  -26416, -0.31,  -40495, -0.24,  -10316, -0.12,  -30179, -0.36,  -67220, -0.40,  -30642, -0.37,  -36578, -0.44,    6981,  0.04,    6795,  0.08,     186,  0.00,  -11324, -0.07,   -5200, -0.06,   -6124, -0.07,  -79048, -0.47,  -36100, -0.43,  -42948, -0.51, -106787, -0.64,  -61675, -0.74,  -45112, -0.54,  -31661, -0.19,  -12058, -0.14,  -19603, -0.23,  -76119, -0.45,  -61279, -0.73,  -14840, -0.18,  -34692, -0.21,  -17857, -0.21,  -16835, -0.20,  -31165, -0.19,   -5759, -0.07,  -25406, -0.30,  -76844, -0.46,  -39236, -0.47,  -37608, -0.45,  -90086, -0.54,  -46949, -0.56,  -43137, -0.51,  -94954, -0.57,  -38331, -0.46,  -56623, -0.68,
 799,  -57611, -0.34,  -42652, -0.51,  -14959, -0.18,  -35027, -0.21,   -9111, -0.11,  -25916, -0.31,  -37192, -0.22,   -7707, -0.09,  -29485, -0.35,  -67749, -0.40,  -29061, -0.35,  -38688, -0.46,    3498,  0.02,    3624,  0.04,    -126, -0.00,  -11039, -0.07,   -4846, -0.06,   -6193, -0.07,  -79073, -0.47,  -36584, -0.44,  -42489, -0.51, -103085, -0.61,  -61246, -0.73,  -41839, -0.50,  -28852, -0.17,  -11653, -0.14,  -17199, -0.21,  -70086, -0.42,  -55034, -0.66,  -15052, -0.18,  -31695, -0.19,  -17763, -0.21,  -13932, -0.17,  -32449, -0.19,   -6254, -0.07,  -26195, -0.31,  -72770, -0.43,  -38214, -0.46,  -34556, -0.41,  -89664, -0.53,  -46558, -0.56,  -43106, -0.51,  -93912, -0.56,  -35572, -0.42,  -58340, -0.70,
 800,  -55356, -0.33,  -40222, -0.48,  -15134, -0.18,  -33834, -0.20,   -7436, -0.09,  -26398, -0.31,  -33236, -0.20,   -5120, -0.06,  -28116, -0.34,  -68238, -0.41,  -28191, -0.34,  -40047, -0.48,     955,  0.01,     711,  0.01,     244,  0.00,  -11036, -0.07,   -3471, -0.04,   -7565, -0.09,  -81296, -0.48,  -38895, -0.46,  -42401, -0.51,  -98964, -0.59,  -59314, -0.71,  -39650, -0.47,  -26156, -0.16,  -10341, -0.12,  -15815, -0.19,  -64117, -0.38,  -49446, -0.59,  -14671, -0.17,  -30257, -0.18,  -19565, -0.23,  -10692, -0.13,  -32715, -0.20,   -6591, -0.08,  -26124, -0.31,  -68007, -0.41,  -35874, -0.43,  -32133, -0.38,  -93336, -0.56,  -47209, -0.56,  -46127, -0.55,  -88679, -0.53,  -31154, -0.37,  -57525, -0.69,
 801,  -54556, -0.33,  -39229, -0.47,  -15327, -0.18,  -33200, -0.20,   -5676, -0.07,  -27524, -0.33,  -31354, -0.19,   -4269, -0.05,  -27085, -0.32,  -69808, -0.42,  -28481, -0.34,  -41327, -0.49,    1536,  0.01,     525,  0.01,    1011,  0.01,  -10161, -0.06,   -2304, -0.03,   -7857, -0.09,  -83156, -0.50,  -41734, -0.50,  -41422, -0.49,  -98811, -0.59,  -57220, -0.68,  -41591, -0.50,  -23523, -0.14,   -8431, -0.10,  -15092, -0.18,  -58510, -0.35,  -45203, -0.54,  -13307, -0.16,  -31335, -0.19,  -21250, -0.25,  -10085, -0.12,  -32421, -0.19,   -7067, -0.08,  -25354, -0.30,  -64254, -0.38,  -33798, -0.40,  -30456, -0.36,  -99735, -0.59,  -50383, -0.60,  -49352, -0.59,  -82626, -0.49,  -26709, -0.32,  -55917, -0.67,
 802,  -54840, -0.33,  -38830, -0.46,  -16010, -0.19,  -32953, -0.20,   -4971, -0.06,  -27982, -0.33,  -30474, -0.18,   -4243, -0.05,  -26231, -0.31,  -71550, -0.43,  -29468, -0.35,  -42082, -0.50,     979,  0.01,     315,  0.00,     664,  0.01,   -9379, -0.06,   -1376, -0.02,   -8003, -0.10,  -83960, -0.50,  -43566, -0.52,  -40394, -0.48, -101204, -0.60,  -56946, -0.68,  -44258, -0.53,  -21429, -0.13,   -7903, -0.09,  -13526, -0.16,  -54028, -0.32,  -42091, -0.50,  -11937, -0.14,  -35289, -0.21,  -22429, -0.27,  -12860, -0.15,  -34117, -0.20,   -7600, -0.09,  -26517, -0.32,  -60705, -0.36,  -32412, -0.39,  -28293, -0.34, -104673, -0.62,  -54906, -0.65,  -49767, -0.59,  -80541, -0.48,  -26538, -0.32,  -54003, -0.64,
 803,  -56215, -0.34,  -37522, -0.45,  -18693, -0.22,  -33917, -0.20,   -5440, -0.06,  -28477, -0.34,  -28168, -0.17,   -3245, -0.04,  -24923, -0.30,  -69657, -0.42,  -28587, -0.34,  -41070, -0.49,   -1084, -0.01,   -1347, -0.02,     263,  0.00,   -9876, -0.06,   -1314, -0.02,   -8562, -0.10,  -82894, -0.49,  -42231, -0.50,  -40663, -0.48, -101582, -0.61,  -57123, -0.68,  -44459, -0.53,  -21015, -0.13,   -9535, -0.11,  -11480, -0.14,  -48829, -0.29,  -38756, -0.46,  -10073, -0.12,  -40818, -0.24,  -24321, -0.29,  -16497, -0.20,  -36533, -0.22,   -7019, -0.08,  -29514, -0.35,  -57046, -0.34,  -30686, -0.37,  -26360, -0.31, -107712, -0.64,  -58562, -0.70,  -49150, -0.59,  -82339, -0.49,  -29139, -0.35,  -53200, -0.63,
 804,  -58715, -0.35,  -36755, -0.44,  -21960, -0.26,  -35810, -0.21,   -6546, -0.08,  -29264, -0.35,  -26876, -0.16,   -3091, -0.04,  -23785, -0.28,  -67083, -0.40,  -25870, -0.31,  -41213, -0.49,   -1654, -0.01,   -3402, -0.04,    1748,  0.02,  -11450, -0.07,    -508, -0.01,  -10942, -0.13,  -82099, -0.49,  -38414, -0.46,  -43685, -0.52,  -99621, -0.59,  -56855, -0.68,  -42766, -0.51,  -18870, -0.11,  -10449, -0.12,   -8421, -0.10,  -41576, -0.25,  -34554, -0.41,   -7022, -0.08,  -42464, -0.25,  -23558, -0.28,  -18906, -0.23,  -36739, -0.22,   -5749, -0.07,  -30990, -0.37,  -52229, -0.31,  -28859, -0.34,  -23370, -0.28, -106878, -0.64,  -58962, -0.70,  -47916, -0.57,  -85910, -0.51,  -31466, -0.38,  -54444, -0.65,
 805,  -61585, -0.37,  -37598, -0.45,  -23987, -0.29,  -37562, -0.22,   -7774, -0.09,  -29788, -0.36,  -29298, -0.17,   -5449, -0.06,  -23849, -0.28,  -65658, -0.39,  -22599, -0.27,  -43059, -0.51,   -2979, -0.02,   -5539, -0.07,    2560,  0.03,  -12121, -0.07,    1045,  0.01,  -13166, -0.16,  -84280, -0.50,  -36311, -0.43,  -47969, -0.57,  -97770, -0.58,  -56364, -0.67,  -41406, -0.49,  -15717, -0.09,   -9126, -0.11,   -6591, -0.08,  -34880, -0.21,  -30069, -0.36,   -4811, -0.06,  -38682, -0.23,  -18598, -0.22,  -20084, -0.24,  -35293, -0.21,   -5410, -0.06,  -29883, -0.36,  -46538, -0.28,  -27536, -0.33,  -19002, -0.23, -102951, -0.61,  -57968, -0.69,  -44983, -0.54,  -89461, -0.53,  -32822, -0.39,  -56639, -0.68,
 806,  -65307, -0.39,  -40047, -0.48,  -25260, -0.30,  -38188, -0.23,   -9336, -0.11,  -28852, -0.34,  -31085, -0.19,   -8475, -0.10,  -22610, -0.27,  -63708, -0.38,  -19585, -0.23,  -44123, -0.53,   -6035, -0.04,   -6147, -0.07,     112,  0.00,  -11063, -0.07,    1220,  0.01,  -12283, -0.15,  -85210, -0.51,  -34041, -0.41,  -51169, -0.61,  -99237, -0.59,  -55573, -0.66,  -43664, -0.52,  -13545, -0.08,   -6803, -0.08,   -6742, -0.08,  -32512, -0.19,  -27426, -0.33,   -5086, -0.06,  -35427, -0.21,  -13750, -0.16,  -21677, -0.26,  -33979, -0.20,   -4970, -0.06,  -29009, -0.35,  -40926, -0.24,  -26121, -0.31,  -14805, -0.18, -100905, -0.60,  -59139, -0.71,  -41766, -0.50,  -92733, -0.55,  -33679, -0.40,  -59054, -0.70,
 807,  -68573, -0.41,  -43098, -0.51,  -25475, -0.30,  -38240, -0.23,  -12000, -0.14,  -26240, -0.31,  -31893, -0.19,  -12004, -0.14,  -19889, -0.24,  -61001, -0.36,  -17502, -0.21,  -43499, -0.52,  -10102, -0.06,   -5928, -0.07,   -4174, -0.05,   -8260, -0.05,    1221,  0.01,   -9481, -0.11,  -84260, -0.50,  -29909, -0.36,  -54351, -0.65, -103084, -0.61,  -54134, -0.65,  -48950, -0.58,  -15152, -0.09,   -6593, -0.08,   -8559, -0.10,  -34987, -0.21,  -27640, -0.33,   -7347, -0.09,  -36591, -0.22,  -12632, -0.15,  -23959, -0.29,  -32481, -0.19,   -4123, -0.05,  -28358, -0.34,  -34007, -0.20,  -23605, -0.28,  -10402, -0.12, -101511, -0.61,  -60922, -0.73,  -40589, -0.48,  -92862, -0.55,  -32798, -0.39,  -60064, -0.72,
 808,  -70212, -0.42,  -44866, -0.53,  -25346, -0.30,  -38587, -0.23,  -14374, -0.17,  -24213, -0.29,  -33721, -0.20,  -13858, -0.17,  -19863, -0.24,  -58778, -0.35,  -17324, -0.21,  -41454, -0.49,  -12777, -0.08,   -7370, -0.09,   -5407, -0.06,   -5160, -0.03,    2600,  0.03,   -7760, -0.09,  -83541, -0.50,  -26805, -0.32,  -56736, -0.68, -104312, -0.62,  -50964, -0.61,  -53348, -0.64,  -20680, -0.12,   -8582, -0.10,  -12098, -0.14,  -39088, -0.23,  -29278, -0.35,   -9810, -0.12,  -40669, -0.24,  -15855, -0.19,  -24814, -0.30,  -32285, -0.19,   -4329, -0.05,  -27956, -0.33,  -28730, -0.17,  -20782, -0.25,   -7948, -0.09, -104938, -0.63,  -62220, -0.74,  -42718, -0.51,  -90139, -0.54,  -31177, -0.37,  -58962, -0.70,
 809,  -71614, -0.43,  -45204, -0.54,  -26410, -0.31,  -39713, -0.24,  -14215, -0.17,  -25498, -0.30,  -31020, -0.18,   -9851, -0.12,  -21169, -0.25,  -56060, -0.33,  -17083, -0.20,  -38977, -0.46,  -12322, -0.07,   -8897, -0.11,   -3425, -0.04,   -4246, -0.03,    3991,  0.05,   -8237, -0.10,  -82895, -0.49,  -24848, -0.30,  -58047, -0.69, -104848, -0.62,  -48227, -0.57,  -56621, -0.67,  -26002, -0.15,  -10336, -0.12,  -15666, -0.19,  -42101, -0.25,  -30650, -0.37,  -11451, -0.14,  -42245, -0.25,  -18438, -0.22,  -23807, -0.28,  -33649, -0.20,   -5205, -0.06,  -28444, -0.34,  -26684, -0.16,  -18229, -0.22,   -8455, -0.10, -108358, -0.65,  -63975, -0.76,  -44383, -0.53,  -86812, -0.52,  -29623, -0.35,  -57189, -0.68,
 810,  -72230, -0.43,  -44192, -0.53,  -28038, -0.33,  -36846, -0.22,  -11245, -0.13,  -25601, -0.31,  -26569, -0.16,   -3769, -0.04,  -22800, -0.27,  -53679, -0.32,  -15244, -0.18,  -38435, -0.46,   -9403, -0.06,   -9011, -0.11,    -392, -0.00,   -5116, -0.03,    4873,  0.06,   -9989, -0.12,  -81010, -0.48,  -22781, -0.27,  -58229, -0.69, -104660, -0.62,  -47035, -0.56,  -57625, -0.69,  -27226, -0.16,  -10582, -0.13,  -16644, -0.20,  -44103, -0.26,  -32154, -0.38,  -11949, -0.14,  -39373, -0.23,  -17021, -0.20,  -22352, -0.27,  -36155, -0.22,   -7143, -0.09,  -29012, -0.35,  -24241, -0.14,  -16492, -0.20,   -7749, -0.09, -109731, -0.65,  -66593, -0.79,  -43138, -0.51,  -82141, -0.49,  -26740, -0.32,  -55401, -0.66,
 811,  -73524, -0.44,  -43296, -0.52,  -30228, -0.36,  -29818, -0.18,   -6379, -0.08,  -23439, -0.28,  -24235, -0.14,    1202,  0.01,  -25437, -0.30,  -53876, -0.32,  -13604, -0.16,  -40272, -0.48,   -6340, -0.04,   -7728, -0.09,    1388,  0.02,   -5956, -0.04,    5676,  0.07,  -11632, -0.14,  -78378, -0.47,  -21110, -0.25,  -57268, -0.68,  -99872, -0.60,  -45396, -0.54,  -54476, -0.65,  -24090, -0.14,   -8920, -0.11,  -15170, -0.18,  -44618, -0.27,  -32818, -0.39,  -11800, -0.14,  -35458, -0.21,  -14138, -0.17,  -21320, -0.25,  -40022, -0.24,  -11203, -0.13,  -28819, -0.34,  -20251, -0.12,  -15945, -0.19,   -4306, -0.05, -107427, -0.64,  -66123, -0.79,  -41304, -0.49,  -77469, -0.46,  -22993, -0.27,  -54476, -0.65,
 812,  -76567, -0.46,  -44605, -0.53,  -31962, -0.38,  -25371, -0.15,   -2030, -0.02,  -23341, -0.28,  -23189, -0.14,    5233,  0.06,  -28422, -0.34,  -55605, -0.33,  -12712, -0.15,  -42893, -0.51,   -6022, -0.04,   -5996, -0.07,     -26, -0.00,   -7143, -0.04,    5727,  0.07,  -12870, -0.15,  -77426, -0.46,  -20167, -0.24,  -57259, -0.68,  -92099, -0.55,  -42870, -0.51,  -49229, -0.59,  -17300, -0.10,   -4147, -0.05,  -13153, -0.16,  -44036, -0.26,  -32034, -0.38,  -12002, -0.14,  -33090, -0.20,  -12161, -0.14,  -20929, -0.25,  -44070, -0.26,  -17383, -0.21,  -26687, -0.32,  -17297, -0.10,  -16522, -0.20,    -775, -0.01, -103245, -0.62,  -61249, -0.73,  -41996, -0.50,  -74350, -0.44,  -19090, -0.23,  -55260, -0.66,
 813,  -79031, -0.47,  -46771, -0.56,  -32260, -0.38,  -24878, -0.15,     991,  0.01,  -25869, -0.31,  -21076, -0.13,    6850,  0.08,  -27926, -0.33,  -58992, -0.35,  -13060, -0.16,  -45932, -0.55,   -9265, -0.06,   -7227, -0.09,   -2038, -0.02,   -9508, -0.06,    4316,  0.05,  -13824, -0.16,  -78404, -0.47,  -20841, -0.25,  -57563, -0.69,  -86343, -0.51,  -40572, -0.48,  -45771, -0.55,  -10351, -0.06,    1871,  0.02,  -12222, -0.15,  -43057, -0.26,  -29918, -0.36,  -13139, -0.16,  -29780, -0.18,   -9263, -0.11,  -20517, -0.24,  -45285, -0.27,  -22943, -0.27,  -22342, -0.27,  -15197, -0.09,  -17497, -0.21,    2300,  0.03,  -97946, -0.58,  -54814, -0.65,  -43132, -0.51,  -71440, -0.43,  -14721, -0.18,  -56719, -0.68,
 814,  -77622, -0.46,  -47601, -0.57,  -30021, -0.36,  -24906, -0.15,    2840,  0.03,  -27746, -0.33,  -18369, -0.11,    6083,  0.07,  -24452, -0.29,  -62379, -0.37,  -13789, -0.16,  -48590, -0.58,  -13444, -0.08,   -9916, -0.12,   -3528, -0.04,  -10894, -0.06,    3678,  0.04,  -14572, -0.17,  -78919, -0.47,  -21716, -0.26,  -57203, -0.68,  -84937, -0.51,  -39130, -0.47,  -45807, -0.55,   -6881, -0.04,    4903,  0.06,  -11784, -0.14,  -43984, -0.26,  -29113, -0.35,  -14871, -0.18,  -24974, -0.15,   -4497, -0.05,  -20477, -0.24,  -44978, -0.27,  -25951, -0.31,  -19027, -0.23,  -12593, -0.08,  -16849, -0.20,    4256,  0.05,  -91033, -0.54,  -48809, -0.58,  -42224, -0.50,  -68829, -0.41,  -11475, -0.14,  -57354, -0.68,
 815,  -73362, -0.44,  -46737, -0.56,  -26625, -0.32,  -26535, -0.16,    2700,  0.03,  -29235, -0.35,  -17823, -0.11,    3954,  0.05,  -21777, -0.26,  -65111, -0.39,  -15395, -0.18,  -49716, -0.59,  -18600, -0.11,  -13648, -0.16,   -4952, -0.06,  -11959, -0.07,    3504,  0.04,  -15463, -0.18,  -77522, -0.46,  -20623, -0.25,  -56899, -0.68,  -83716, -0.50,  -37030, -0.44,  -46686, -0.56,   -6023, -0.04,    5884,  0.07,  -11907, -0.14,  -47224, -0.28,  -28733, -0.34,  -18491, -0.22,  -20117, -0.12,     764,  0.01,  -20881, -0.25,  -44827, -0.27,  -26221, -0.31,  -18606, -0.22,   -8102, -0.05,  -14785, -0.18,    6683,  0.08,  -82704, -0.49,  -42330, -0.50,  -40374, -0.48,  -65170, -0.39,   -9921, -0.12,  -55249, -0.66,
 816,  -70253, -0.42,  -45720, -0.55,  -24533, -0.29,  -27017, -0.16,    1487,  0.02,  -28504, -0.34,  -22258, -0.13,    -260, -0.00,  -21998, -0.26,  -67952, -0.41,  -18326, -0.22,  -49626, -0.59,  -23267, -0.14,  -19196, -0.23,   -4071, -0.05,  -14277, -0.09,    1903,  0.02,  -16180, -0.19,  -74628, -0.44,  -17914, -0.21,  -56714, -0.68,  -82300, -0.49,  -35610, -0.42,  -46690, -0.56,   -5853, -0.03,    6691,  0.08,  -12544, -0.15,  -50047, -0.30,  -28578, -0.34,  -21469, -0.26,  -17084, -0.10,    4824,  0.06,  -21908, -0.26,  -44972, -0.27,  -27261, -0.32,  -17711, -0.21,   -3677, -0.02,  -13088, -0.16,    9411,  0.11,  -73778, -0.44,  -35931, -0.43,  -37847, -0.45,  -61441, -0.37,   -9999, -0.12,  -51442, -0.61,
